-63.3682785;-55.6093559;-61.5253029;-59.0753441;-47.2591248;-34.0438957;-38.4094772;-40.1642952;-38.7741051;-28.3298359;-31.060894;-37.1887665;-41.6427307;-36.8920212;-38.6459427;782;22-07-2023 16:18:12 579;
-63.8446274;-54.4620323;-60.4253502;-59.2483177;-45.744442;-35.2722321;-40.284668;-41.46595;-38.7097511;-29.2046299;-30.2616596;-36.2978935;-40.2288475;-37.7566719;-37.3275337;783;22-07-2023 16:18:12 579;
-63.8003769;-55.4783516;-60.7425957;-58.8533859;-45.9513512;-34.5955009;-38.0751495;-41.4458733;-39.2984924;-28.840683;-30.5794125;-36.7122917;-39.8653717;-38.0133171;-38.62854;784;22-07-2023 16:18:12 579;
-64.005806;-55.2311478;-60.3131714;-59.4496384;-46.4712944;-33.8596077;-37.7437172;-40.6382828;-39.308712;-28.8233147;-31.3516388;-37.674675;-41.4725113;-37.3503876;-38.7967186;785;22-07-2023 16:18:12 606;
-63.9904137;-54.4550247;-60.3389206;-59.4133263;-45.3978653;-34.4852371;-39.3391037;-41.804287;-38.5414467;-28.6075516;-30.8987255;-36.9121895;-40.8039551;-37.0546341;-37.7884369;786;22-07-2023 16:18:12 606;
-64.1910553;-55.578186;-60.4749336;-59.7602654;-46.7632027;-35.3242416;-39.8175621;-41.6901093;-38.4374199;-28.1859131;-29.9468651;-36.2386169;-40.601902;-37.8520355;-38.3106346;787;22-07-2023 16:18:12 606;
-63.5650978;-54.4360657;-60.6465988;-59.8673706;-46.4133339;-35.1574402;-38.0249176;-40.5820618;-39.6922798;-28.9926243;-30.0495281;-37.2726479;-41.2709885;-37.3453941;-39.1354027;788;22-07-2023 16:18:12 606;
-64.5432587;-55.6408348;-60.4056892;-59.3784294;-45.421566;-34.1735229;-38.8522568;-41.3343735;-38.9373093;-28.972578;-31.5314522;-37.3372803;-41.2834091;-37.3728104;-37.5868149;789;22-07-2023 16:18:12 606;
-64.1208344;-54.8419342;-60.4833717;-59.4632607;-46.7658272;-35.1107025;-40.0267525;-41.5461807;-38.5750542;-28.5613251;-30.8778915;-36.8047829;-40.3662415;-37.5027504;-37.5250778;790;22-07-2023 16:18:12 606;
-63.5728722;-55.3354683;-61.1613998;-59.4035492;-46.0910225;-35.0824852;-38.2051277;-40.8779182;-39.6557426;-28.3986759;-30.4762039;-36.8672485;-41.2274513;-38.4753685;-39.1197014;791;22-07-2023 16:18:12 606;
-63.8168335;-55.2354851;-60.1147003;-59.8133812;-44.9579201;-34.156517;-38.5977135;-40.5679703;-39.5566673;-28.3866978;-30.4294376;-37.3494835;-41.3477249;-37.2554665;-38.4128532;792;22-07-2023 16:18:12 606;
-63.5610123;-54.6963844;-61.4943199;-59.3935699;-46.6763039;-33.7588425;-40.2788544;-41.9136429;-38.441082;-29.102129;-30.9795914;-37.0705147;-40.6982765;-37.2940865;-37.4433746;793;22-07-2023 16:18:12 639;
-63.8241158;-54.6691856;-60.6001282;-59.496109;-46.1685677;-35.1687622;-39.0183105;-40.9915237;-39.215374;-28.7535229;-31.4371395;-36.1541252;-40.309864;-38.0852509;-38.7058182;794;22-07-2023 16:18:12 639;
-63.6475792;-54.6219254;-60.963974;-59.5530396;-45.5163574;-34.681427;-38.1749535;-40.6067772;-39.4979591;-28.287941;-30.5133247;-36.3433228;-41.4910355;-37.8320618;-38.8858185;795;22-07-2023 16:18:12 639;
-63.9256401;-55.3086853;-60.274395;-59.8708611;-47.0385323;-34.274868;-39.3708801;-41.9420815;-38.4442673;-28.7281513;-30.2983418;-37.0691719;-40.6034355;-37.1941757;-37.566082;796;22-07-2023 16:18:12 639;
-63.8100586;-55.1487694;-60.9378548;-59.8263664;-45.5171928;-34.4784393;-39.7367058;-40.4418335;-38.5770721;-29.3113117;-30.5117149;-37.028717;-40.8275414;-37.4982681;-38.2249298;797;22-07-2023 16:18:12 639;
-64.1901855;-54.6996918;-60.5211029;-59.369072;-46.0741692;-35.0980186;-37.8515358;-40.5464401;-39.3750229;-28.7437897;-31.0364017;-36.4382172;-41.4816933;-38.1794434;-38.9908257;798;22-07-2023 16:18:12 639;
-63.705513;-55.4727745;-60.7886238;-59.2033272;-47.0057411;-34.436161;-38.8273277;-41.608429;-38.1615143;-28.5392666;-31.0280418;-38.2471886;-40.3599739;-37.7720337;-38.3742218;799;22-07-2023 16:18:12 639;
-63.5135002;-54.3988914;-60.4039841;-59.5658569;-45.4100227;-34.0838928;-40.1099129;-41.1399536;-38.0727654;-28.1806507;-29.9695282;-36.817688;-40.2960243;-37.3269005;-37.6421051;800;22-07-2023 16:18:12 639;
-63.2935181;-55.1795082;-60.4825287;-59.5239525;-46.8806229;-34.8504868;-37.9389;-40.4041557;-39.2892876;-28.3874626;-30.2404842;-36.255394;-41.540062;-37.8687859;-38.634407;801;22-07-2023 16:18:12 671;
-63.6541634;-54.524086;-60.6953964;-59.3106346;-46.3903198;-35.2133369;-37.7493553;-41.3710594;-39.3422318;-29.3176441;-31.0834408;-36.7737465;-40.6050987;-38.3170891;-38.6160355;802;22-07-2023 16:18:12 671;
-63.871254;-55.1656723;-60.7028618;-59.400238;-45.6361237;-34.8221397;-40.2941589;-41.0130615;-38.5313225;-29.1419048;-31.033474;-37.3777046;-40.6818542;-37.0673637;-37.5900993;803;22-07-2023 16:18:12 671;
-63.7573395;-54.7235336;-60.450985;-59.6569786;-46.8460579;-34.091259;-39.374752;-40.340744;-38.9505272;-28.1425266;-30.2507477;-36.5663528;-41.332016;-37.1894569;-37.9856339;804;22-07-2023 16:18:12 671;
-63.5245514;-55.2799263;-60.1149368;-60.124382;-46.454052;-35.1999855;-38.015625;-42.0420761;-39.477993;-29.5804958;-30.5603695;-36.5379524;-41.0780029;-38.0286636;-39.0495377;805;22-07-2023 16:18:12 671;
-64.1043625;-54.7468681;-61.4028206;-59.2654343;-45.7902603;-35.1790924;-39.305912;-41.4299316;-38.527874;-28.859726;-31.2324505;-37.292469;-40.1528893;-37.40065;-38.1097374;806;22-07-2023 16:18:12 671;
-63.9803047;-54.5573769;-60.7533722;-59.4832764;-46.2469559;-34.1309013;-39.995018;-40.6321449;-39.1666718;-28.7053928;-31.6128883;-37.2620544;-41.4617462;-37.6764908;-37.1057091;807;22-07-2023 16:18:12 671;
-63.8052483;-55.4385452;-60.5281296;-59.6280098;-46.1006393;-34.4977531;-37.8517914;-40.9133263;-39.0842133;-28.2013702;-30.5402431;-36.4927826;-41.2667923;-38.029541;-38.5267982;808;22-07-2023 16:18:12 671;
-63.5815506;-54.4094353;-60.6728287;-59.6416054;-45.7046089;-35.4135704;-38.8405113;-41.8838158;-38.6504021;-28.4007549;-30.4834709;-37.1385345;-39.9353256;-38.0414429;-38.6046181;809;22-07-2023 16:18:12 703;
-64.23983;-55.8078537;-61.1021385;-59.4576073;-47.3712044;-34.5235367;-40.0265579;-40.6687927;-38.1889458;-29.1012707;-30.4049397;-38.1721458;-41.0939713;-37.18153;-38.025856;810;22-07-2023 16:18:12 703;
-63.4670486;-55.3046265;-60.8429031;-59.5513573;-45.9724045;-34.1977959;-38.5554695;-40.4907608;-38.8509293;-28.7104549;-31.6185379;-36.8729362;-41.4270401;-38.01017;-38.5084381;811;22-07-2023 16:18:12 703;
-64.0402222;-54.8234367;-61.3247337;-59.6678505;-46.1205978;-34.9533539;-38.1361504;-42.0655098;-38.9639816;-28.2403259;-30.9848957;-36.4502144;-40.4301414;-38.3820686;-39.0993195;812;22-07-2023 16:18:12 703;
-63.6118774;-55.5937195;-60.1913071;-59.1136856;-46.5617332;-35.6120949;-39.7425385;-41.4429131;-38.427166;-28.4510365;-29.9219837;-37.1739426;-40.8234138;-37.5642815;-38.222683;813;22-07-2023 16:18:12 703;
-63.2071495;-54.6095886;-60.7523308;-59.0851784;-45.8789787;-34.5090218;-39.3545189;-40.7884827;-38.6397858;-28.7750378;-31.1201363;-37.2968063;-40.8658562;-37.8015213;-37.7949333;814;22-07-2023 16:18:12 703;
-63.7521172;-55.2097778;-60.6591873;-59.1052818;-46.4491577;-34.0070305;-37.9236221;-42.1698647;-39.0228729;-29.5383244;-31.1660118;-36.7420959;-40.4757233;-38.2948875;-38.8629112;815;22-07-2023 16:18:12 703;
-64.072525;-54.3476677;-61.2758408;-59.9746857;-46.2400169;-34.6061516;-39.5025826;-41.6400948;-38.7923508;-28.9818439;-30.7243767;-37.1897507;-40.5144386;-37.8328133;-38.5069695;816;22-07-2023 16:18:12 703;
-64.1103668;-55.4115906;-60.9066734;-58.1797562;-45.1405182;-35.3775253;-39.0810013;-40.8164444;-39.0264587;-28.4537563;-30.3622017;-37.6538429;-41.8154755;-37.1947441;-37.3515739;817;22-07-2023 16:18:12 734;
-64.1477966;-54.9159126;-60.7714996;-59.9735985;-46.0130882;-34.3061562;-37.7719002;-42.0926514;-39.2826767;-28.82197;-30.5931835;-37.0692253;-40.7843666;-37.4657593;-38.4532776;818;22-07-2023 16:18:12 734;
-63.7807999;-55.3239441;-60.5867729;-59.5079155;-46.739006;-34.3416595;-39.0352592;-41.5116196;-38.9643288;-29.1443939;-31.52215;-36.9554863;-41.0496483;-38.3022003;-38.8788109;819;22-07-2023 16:18:12 734;
-64.3783951;-55.1978989;-60.5214119;-59.6194115;-45.4291267;-34.5419617;-40.4247704;-40.8455467;-38.3220749;-29.099884;-31.0643501;-37.6745949;-41.6339226;-37.5557175;-37.5183144;820;22-07-2023 16:18:12 734;
-63.7093658;-54.311367;-61.0482521;-59.2224426;-46.8814201;-35.156456;-38.6329079;-41.4246788;-39.227993;-28.698719;-30.5191422;-37.2265892;-41.3355675;-37.4582825;-38.1427498;821;22-07-2023 16:18:12 734;
-63.9009438;-55.0879745;-60.1261139;-58.9763107;-45.8611641;-35.043354;-37.7673264;-41.5326004;-38.9712524;-28.4527569;-30.3844776;-36.4726715;-39.8088036;-38.1245384;-38.9475403;822;22-07-2023 16:18:12 734;
-63.490139;-55.0893669;-60.9077301;-59.6868286;-46.1324997;-34.1011734;-40.4232407;-40.1380196;-38.7576294;-28.2145939;-31.3839321;-36.7255936;-41.1461601;-38.0040436;-38.0933723;823;22-07-2023 16:18:12 734;
-63.5228882;-55.0102921;-60.433445;-59.2710571;-46.7790985;-34.7516937;-39.2317543;-40.6804771;-38.710453;-28.753437;-31.5598507;-37.4327812;-41.3300171;-36.8998375;-37.488636;824;22-07-2023 16:18:12 734;
-63.2806587;-55.0591431;-61.0593376;-59.5223045;-46.3866348;-35.0032539;-38.3154411;-42.3760262;-38.8665504;-28.828352;-30.4135017;-37.3224945;-40.1691628;-37.6134949;-38.8394165;825;22-07-2023 16:18:12 762;
-63.5648727;-54.8984032;-60.6227264;-59.4522247;-45.8156738;-33.7616043;-39.7284889;-40.4100685;-39.4875298;-29.2949314;-30.8817978;-36.6207199;-41.0776863;-37.8914719;-38.7071991;826;22-07-2023 16:18:12 762;
-63.487957;-55.7601318;-60.9549828;-59.7283745;-46.9779167;-34.8260498;-39.4684639;-41.0505791;-38.4355812;-28.4668159;-30.7437687;-37.1951485;-41.3864212;-37.1053619;-37.5195198;827;22-07-2023 16:18:12 762;
-64.1861801;-54.7176704;-60.6074448;-59.0306931;-45.3244667;-35.5692406;-37.9926376;-41.455677;-39.2715607;-28.82271;-31.6861153;-37.327774;-40.5033989;-37.1519012;-38.5250511;828;22-07-2023 16:18:12 762;
-63.5163269;-55.6854706;-60.450222;-59.5586281;-45.9075394;-34.9127617;-39.1505585;-40.8169479;-38.4659309;-28.891737;-30.7557774;-36.3524399;-40.2856255;-38.0521851;-38.6293869;829;22-07-2023 16:18:12 762;
-63.6091919;-54.6876144;-60.6915703;-58.9278297;-46.7613029;-34.2244263;-40.0659904;-40.7007599;-38.5212746;-28.7120228;-30.5841846;-36.3743896;-40.7766685;-37.6942101;-37.9742241;830;22-07-2023 16:18:12 762;
-63.9790115;-54.5282097;-60.8550644;-58.961441;-45.6272507;-34.8931007;-38.5139275;-41.7605362;-38.9838409;-28.4872417;-30.7242622;-37.7867851;-40.328373;-37.682251;-37.6139946;831;22-07-2023 16:18:12 762;
-63.4333954;-55.3133507;-60.356617;-59.323246;-46.4556961;-35.1995087;-38.2888603;-40.6839485;-39.110466;-28.5344505;-31.7405205;-37.0474319;-41.0543785;-37.8941574;-38.9316216;832;22-07-2023 16:18:12 762;
-63.622879;-54.3769112;-61.0504303;-59.3764114;-46.3744164;-35.198719;-40.0892181;-40.9049187;-38.3892746;-29.0879078;-31.0403576;-36.1905174;-41.9133263;-38.1560936;-38.0651932;833;22-07-2023 16:18:12 797;
-63.6849556;-55.1372643;-60.3425484;-59.4695015;-45.5890579;-34.1290321;-38.8570824;-41.9224358;-39.2959671;-29.0677776;-30.107729;-37.3883553;-40.6732483;-37.5761642;-37.7541847;834;22-07-2023 16:18:12 797;
-63.9596672;-54.4104233;-60.7582855;-59.004879;-46.7668304;-35.5420494;-38.294117;-40.5370331;-39.2660561;-29.0806026;-30.6958275;-37.2873154;-40.5632973;-36.8089943;-38.3230057;835;22-07-2023 16:18:12 797;
-63.9680138;-54.9078636;-61.0884476;-59.9319191;-45.7359047;-35.0035439;-39.706459;-40.5894203;-39.1127625;-28.4075375;-32.1808357;-36.4716454;-41.5045242;-37.9426575;-39.078022;836;22-07-2023 16:18:12 797;
-64.2545319;-54.7909698;-60.3628387;-59.3867569;-45.3992119;-34.6355286;-39.6885529;-42.0527039;-38.6400528;-28.7239609;-30.987442;-37.1851845;-40.5567703;-37.3671722;-37.0163612;837;22-07-2023 16:18:12 797;
-63.5286179;-54.8106842;-61.1878624;-59.5145721;-46.2911987;-33.5503235;-38.2318726;-41.4227104;-39.2412376;-29.3985291;-30.2052727;-37.5382233;-40.0870934;-36.9390869;-38.1952934;838;22-07-2023 16:18:12 797;
-63.3103828;-55.6395798;-59.9400787;-58.6831665;-45.8094597;-35.0286179;-38.7197075;-40.4025421;-39.361805;-28.7310276;-30.9577599;-36.7833481;-41.4830742;-37.9745636;-39.052494;839;22-07-2023 16:18:12 797;
-63.8349724;-54.3514748;-61.2857094;-59.9932175;-45.9401665;-34.8450623;-39.6396637;-41.4615593;-38.1770477;-28.19907;-31.4242058;-36.4487152;-40.5940781;-37.7916298;-37.7981987;840;22-07-2023 16:18:12 797;
-63.8599739;-55.1047897;-60.6255989;-58.751503;-46.7047844;-33.9693184;-38.3174934;-41.5249023;-38.8406143;-28.5328331;-30.7854576;-37.6695862;-40.53088;-37.2169533;-37.764122;841;22-07-2023 16:18:12 827;
-63.7574997;-55.012413;-60.7016182;-59.7305717;-45.9880562;-34.403347;-38.5984344;-40.5007553;-38.9751778;-28.9733124;-30.1606884;-37.1922951;-41.2286682;-37.7166786;-38.7424583;842;22-07-2023 16:18:12 827;
-64.1589432;-54.7697372;-60.770359;-59.6622429;-45.679184;-34.7921867;-39.9391403;-41.5923233;-38.6356163;-29.0186749;-30.7160645;-36.4101257;-41.6211777;-38.0702019;-38.5033073;843;22-07-2023 16:18:12 827;
-63.5758553;-54.9918098;-60.7835083;-59.1583519;-46.9937706;-34.2849159;-38.9198608;-41.7072334;-38.8009987;-28.7480392;-31.4242516;-36.9004097;-40.5013809;-37.6362305;-37.4746056;844;22-07-2023 16:18:12 827;
-63.6227608;-54.2303429;-60.384201;-59.6332741;-45.5941772;-34.300396;-37.7583923;-40.5202255;-39.6282234;-28.3367634;-31.169817;-37.5608826;-41.5074196;-37.2553406;-38.500721;845;22-07-2023 16:18:12 827;
-63.6877022;-55.052681;-60.6909256;-58.7818069;-46.258709;-34.3086281;-40.0663643;-41.2040367;-39.1576538;-28.5249672;-30.4161644;-37.0792351;-41.2116089;-37.8667831;-38.519928;846;22-07-2023 16:18:12 827;
-63.8356094;-53.9945335;-60.8699303;-59.7359428;-46.7838898;-35.7207642;-39.6128998;-41.9080467;-38.2050133;-28.7384529;-30.0833168;-36.2688408;-39.8773499;-37.5759087;-37.5350685;847;22-07-2023 16:18:12 827;
-63.5980492;-55.0886307;-60.6744576;-58.8209877;-45.5074425;-35.3445892;-38.0913353;-40.8672333;-39.5680161;-29.0037594;-31.2252121;-37.6844215;-40.6655045;-37.1817284;-37.4880981;848;22-07-2023 16:18:12 827;
-63.4786644;-54.8374519;-61.1476517;-60.1006432;-46.575161;-33.9552994;-39.0109596;-40.9557228;-39.4647179;-28.3996544;-31.6231441;-37.6774216;-41.6185799;-37.1865349;-38.9418945;849;22-07-2023 16:18:12 858;
-63.7573395;-54.7826195;-60.8083725;-59.146965;-47.1151047;-35.1595955;-39.9663506;-42.0855331;-38.6822968;-28.256176;-30.3264923;-36.4992752;-40.1577797;-37.7737808;-38.2745361;850;22-07-2023 16:18:12 858;
-63.3805046;-54.7523155;-61.2840767;-59.4789009;-45.5171318;-35.0305786;-37.9425621;-40.3754425;-39.6648178;-29.2777939;-30.56283;-36.9358444;-40.4561462;-37.4319496;-37.5450592;851;22-07-2023 16:18:12 858;
-63.2097015;-54.2733994;-61.2025757;-59.3277969;-46.3681335;-34.5693893;-38.6795959;-41.1363106;-39.2947655;-29.0514526;-31.4147167;-37.1753464;-40.81353;-37.2593765;-38.8813477;852;22-07-2023 16:18:12 858;
-63.9312668;-55.0727577;-60.9246292;-59.7032928;-46.6615791;-34.9719467;-40.275486;-42.1020851;-38.4072037;-29.0230999;-31.1075592;-36.7280998;-40.4161758;-38.3130951;-38.9147491;853;22-07-2023 16:18:12 858;
-64.0134659;-54.6552544;-60.4029121;-59.4713249;-45.3104248;-35.2642593;-39.114975;-41.1727524;-39.0626488;-28.467659;-30.1983261;-36.365696;-40.3494568;-37.8081284;-37.9214325;854;22-07-2023 16:18:12 858;
-63.9255753;-54.9731331;-61.0013351;-59.7849236;-46.1770515;-35.4237061;-38.2417297;-40.6543312;-39.5068665;-29.2622757;-30.6495018;-36.7263489;-41.2989922;-37.3999863;-38.1922379;855;22-07-2023 16:18:12 858;
-63.3190804;-55.2911415;-60.5642014;-59.5928268;-45.9817543;-34.1222763;-39.8221359;-41.9327736;-38.8341293;-28.7897148;-30.9408474;-37.1074867;-41.2987404;-37.3313866;-38.7852592;856;22-07-2023 16:18:12 858;
-63.6476669;-54.3383369;-60.6321182;-59.3633232;-45.4205971;-34.1151314;-39.7425346;-41.333889;-38.7618866;-29.6622849;-31.3380222;-36.317112;-40.4732819;-38.2644043;-38.2159767;857;22-07-2023 16:18:12 890;
-63.3697014;-55.0597916;-60.0564346;-59.2828941;-46.472168;-35.4177132;-38.0308533;-40.3467674;-39.0518837;-28.6094646;-31.145607;-36.7775307;-41.4251976;-37.6581802;-37.3738785;858;22-07-2023 16:18:12 890;
-63.9151649;-54.5724945;-60.5694809;-58.525032;-45.9367218;-34.4474945;-39.4081345;-41.7729645;-38.7615356;-28.0600052;-30.1227551;-37.267189;-41.0434074;-37.595665;-38.7363167;859;22-07-2023 16:18:12 890;
-63.5572891;-55.7610741;-60.9244804;-60.1434593;-46.0156708;-34.2161369;-39.9365463;-41.7760086;-38.7204933;-29.1424961;-30.5021706;-36.8968468;-40.2790909;-37.5695801;-38.933197;860;22-07-2023 16:18:12 890;
-63.7684021;-55.057518;-61.1461678;-59.3089676;-46.5369492;-35.0119476;-38.745163;-40.3851738;-39.267067;-28.8310356;-31.0471573;-36.4623528;-41.0270882;-38.1995583;-37.418087;861;22-07-2023 16:18:12 890;
-63.386528;-54.7681885;-60.8174629;-59.5771255;-44.9942284;-34.9150238;-38.2169685;-41.8170815;-39.3431587;-28.8289089;-31.2592678;-36.3372421;-41.1936646;-37.2366638;-37.7772217;862;22-07-2023 16:18:12 890;
-64.4146194;-54.9684715;-60.4917068;-59.3018532;-45.8674202;-35.1385155;-39.7324257;-41.5413628;-38.9164581;-28.4553547;-30.4929829;-37.4336548;-40.3806305;-37.9851265;-38.8929443;863;22-07-2023 16:18:12 890;
-63.2226601;-54.7629738;-60.7477226;-58.8838539;-47.1435127;-33.743103;-39.563652;-40.3741684;-38.8441315;-29.1184406;-30.3468742;-36.2027092;-41.4451866;-37.8087425;-37.8491173;864;22-07-2023 16:18:12 890;
-63.8231506;-55.4401131;-60.5608406;-59.0829773;-45.8933525;-35.1025238;-37.4618645;-41.3969078;-39.2403793;-29.4173374;-31.2022629;-36.6850243;-41.2763748;-37.4049339;-37.5025368;865;22-07-2023 16:18:12 921;
-63.4352531;-54.6680679;-60.8467102;-59.5243263;-46.7091255;-35.0781784;-39.1251984;-41.1558876;-39.1747475;-29.2800751;-31.2515278;-37.7478256;-40.4601936;-37.2835732;-39.1367874;866;22-07-2023 16:18:12 921;
-63.4980316;-55.7499237;-60.6580162;-59.0951309;-46.3978729;-33.9134026;-40.1664619;-39.9371681;-39.0091476;-28.5585365;-30.8240414;-36.9054146;-41.0911903;-37.8830109;-38.1354065;867;22-07-2023 16:18:12 921;
-63.7873421;-55.1064339;-60.5830994;-59.4355659;-45.5034637;-34.1957817;-37.8672028;-41.0893555;-39.0759125;-28.2214108;-30.286787;-36.6232567;-41.5749588;-38.1534538;-37.4124222;868;22-07-2023 16:18:12 921;
-63.438736;-54.3958893;-60.5212784;-59.6339149;-46.7047272;-34.9918938;-38.1993179;-41.8716164;-38.999691;-28.6619625;-31.2329121;-37.2370338;-40.6185951;-37.3939514;-38.7563171;869;22-07-2023 16:18:12 921;
-64.0137939;-55.8245659;-60.5291672;-59.26408;-46.5351906;-35.0964584;-40.3751411;-40.9119148;-37.8924789;-29.2327862;-31.3555717;-37.2352867;-40.5661621;-37.6249161;-39.1729736;870;22-07-2023 16:18:12 921;
-63.7080002;-54.5671844;-60.0557289;-59.5157089;-45.7460594;-34.1435242;-38.5835724;-40.8114014;-39.3259583;-28.6616859;-30.4992256;-36.7790871;-41.4695168;-37.7585831;-37.8786774;871;22-07-2023 16:18:12 921;
-63.453392;-55.3117485;-60.723938;-58.8748245;-46.4619179;-34.1875763;-38.3432007;-41.8735428;-38.9980774;-28.472971;-29.8125534;-36.5232773;-41.3250656;-37.5401192;-37.8530045;872;22-07-2023 16:18:12 921;
-63.7571526;-54.6757355;-60.6181488;-59.8192406;-46.351265;-35.2950745;-39.8288155;-40.5748482;-38.3684692;-28.1295853;-30.5917664;-37.3139153;-40.5851974;-37.3585014;-38.841011;873;22-07-2023 16:18:12 950;
-64.1811295;-55.7952118;-60.9662781;-59.1799583;-45.7159691;-34.7715111;-38.9786491;-40.27034;-38.6845245;-29.3311577;-30.9970112;-37.3516846;-41.6052742;-38.0250702;-38.8855972;874;22-07-2023 16:18:12 950;
-63.7179222;-54.9701233;-60.9391251;-59.2092628;-46.8455009;-34.4351768;-37.8344498;-41.8900108;-39.6568794;-28.5263329;-30.6072235;-36.6691246;-40.9892502;-37.6300316;-37.4438705;875;22-07-2023 16:18:12 950;
-63.7462959;-54.456501;-60.6039696;-58.9202995;-45.0563011;-34.7304573;-39.4608002;-40.9876022;-38.8780937;-28.0759773;-29.8984547;-37.1757126;-40.3574867;-37.4626389;-38.988205;876;22-07-2023 16:18:12 950;
-63.5412979;-55.6837273;-60.2333603;-59.9295464;-46.0942307;-35.058979;-39.8702393;-40.5328369;-38.2722321;-29.0111332;-31.0053139;-37.4875679;-41.2710228;-38.030117;-38.4373207;877;22-07-2023 16:18:12 950;
-63.7997856;-54.4679146;-60.196682;-59.2404518;-46.860405;-34.602993;-38.0131569;-41.5199738;-39.5181236;-29.1260204;-31.3354683;-36.8159752;-41.4538269;-37.6434479;-37.2667999;878;22-07-2023 16:18:12 950;
-63.4336281;-55.0535774;-60.6195869;-59.6416931;-45.698719;-33.8035278;-38.8416672;-41.5357094;-38.9784889;-28.9352551;-30.4961033;-36.5366135;-40.0293884;-37.0649834;-38.3624611;879;22-07-2023 16:18:12 950;
-63.3587265;-54.652092;-60.410923;-59.7618942;-46.1605415;-34.4511223;-40.0166359;-41.1928406;-39.2509727;-28.495676;-29.9131336;-37.3647919;-40.8372421;-37.1641731;-38.8517456;880;22-07-2023 16:18:12 950;
-63.697525;-54.8402443;-60.8137665;-58.7470551;-46.6538391;-35.1903152;-38.4846764;-41.2732506;-38.7732735;-28.5244293;-30.8205261;-37.2417221;-41.1447372;-38.2769585;-38.0332947;881;22-07-2023 16:18:12 983;
-63.661499;-55.328186;-60.3305359;-60.0313873;-45.0181389;-34.7023697;-38.2761879;-41.4607239;-39.3296356;-28.368845;-31.4439812;-36.6521835;-39.7331161;-37.2117729;-37.6419601;882;22-07-2023 16:18:12 983;
-63.4680901;-55.2936974;-60.7206345;-59.3201447;-46.5986176;-34.1350594;-39.909008;-40.1235695;-38.319725;-29.4052906;-31.1327744;-37.4651031;-41.3672485;-36.7718353;-38.7482452;883;22-07-2023 16:18:12 983;
-63.7902565;-55.3822365;-60.2073631;-59.3924294;-46.2782516;-35.0685349;-39.4770279;-41.2879181;-38.8714218;-29.2067986;-30.3752594;-37.4671936;-41.6636772;-37.8581238;-38.7500992;884;22-07-2023 16:18:12 983;
