-64.3228912;-54.847435;-59.7380104;-58.5975037;-47.0323715;-33.800251;-39.0017128;-40.5739136;-38.5533981;-28.9310875;-30.4547806;-37.7751617;-41.0056458;-37.0749359;-38.6550903;349;22-07-2023 16:19:35 203;
-63.3991356;-55.3747559;-60.7460098;-60.017849;-45.8097725;-35.2855797;-37.5926666;-40.2742271;-39.3631325;-28.1333733;-30.150938;-36.7010536;-40.1966896;-37.9978981;-37.5832748;350;22-07-2023 16:19:35 203;
-63.879921;-54.7379456;-60.3639641;-59.3243332;-45.7491646;-35.256649;-39.4526634;-41.5679703;-37.9267578;-28.7694149;-31.3231735;-36.7433052;-41.0061989;-37.9935837;-38.1609306;351;22-07-2023 16:19:35 203;
-64.2333832;-55.1428947;-60.9843254;-59.5633316;-46.652771;-34.1298943;-39.3389702;-40.9701424;-38.9675827;-28.9741383;-30.9907055;-37.2942963;-41.3253822;-37.3508034;-39.2110939;352;22-07-2023 16:19:35 203;
-64.2308807;-54.4192429;-60.6225548;-59.4101753;-45.7605896;-34.3835411;-37.6648827;-40.8299675;-39.1467056;-29.2216015;-30.1432781;-37.2559013;-39.8678207;-37.70961;-37.7172318;353;22-07-2023 16:19:35 234;
-63.7281227;-55.1760445;-61.1889839;-59.2630043;-45.9351273;-35.1080017;-38.4118042;-41.7582436;-38.3645592;-28.7906494;-30.4072018;-36.8089333;-41.2985573;-38.609787;-38.0316734;354;22-07-2023 16:19:35 234;
-63.6144028;-54.7381821;-60.6446304;-58.6099205;-46.0650711;-34.8900642;-40.0648499;-41.377861;-38.4767799;-28.581871;-30.8972816;-36.8229218;-41.3105545;-37.4323502;-38.81707;355;22-07-2023 16:19:35 234;
-63.780941;-54.3634453;-60.4727783;-59.9277649;-45.1002007;-34.4990463;-37.9570618;-40.7105522;-39.1956291;-28.8609734;-31.221384;-37.666954;-40.6529312;-37.0273514;-38.3038254;356;22-07-2023 16:19:35 234;
-64.3968124;-55.1758766;-60.656868;-59.7387085;-46.3739204;-33.7159729;-38.4776802;-41.8864937;-39.1843987;-28.7883797;-30.7379436;-36.9582748;-40.2700043;-38.5991287;-37.5841217;357;22-07-2023 16:19:35 234;
-63.92342;-54.6949692;-60.5558624;-59.6317291;-46.374073;-34.8270607;-40.2920456;-41.3945236;-38.7296524;-28.4098721;-30.5583839;-36.3926048;-41.7592773;-38.3797188;-38.6739616;358;22-07-2023 16:19:35 234;
-64.2655182;-55.6618195;-60.0782928;-59.6366577;-45.8047867;-34.8125877;-38.6016083;-40.1843681;-39.0413246;-27.9816895;-31.3252201;-37.4958;-40.8316078;-37.4111061;-39.1870918;359;22-07-2023 16:19:35 234;
-64.0961609;-54.273735;-60.421524;-59.4301643;-46.347435;-33.7373886;-37.9754105;-41.315567;-39.1544762;-28.4229279;-30.9875431;-37.4095459;-40.1945457;-38.0613441;-37.6973152;360;22-07-2023 16:19:35 234;
-63.9977913;-55.5740089;-60.4254951;-59.6959648;-46.1607552;-34.4044418;-39.1779709;-41.7363625;-38.7837334;-29.4562092;-31.1209927;-36.6444588;-41.5424309;-37.7874985;-38.0452042;361;22-07-2023 16:19:35 264;
-63.666214;-55.1321907;-59.9389992;-59.2414627;-45.4663963;-35.1623955;-39.9397964;-39.9197426;-38.3656311;-29.1773338;-30.0863361;-36.5331764;-41.2036934;-37.3253555;-39.2304916;362;22-07-2023 16:19:35 264;
-63.7606316;-55.2857018;-60.8609581;-59.7584724;-46.6786041;-34.9548111;-38.231823;-40.8706169;-38.9807701;-28.3553944;-31.0397415;-37.1128044;-40.414772;-37.0738716;-37.6969528;363;22-07-2023 16:19:35 264;
-63.6311417;-55.7387085;-60.0788345;-59.004158;-45.530365;-33.996357;-39.0103188;-41.8380775;-39.2363434;-28.0826454;-31.6821613;-37.5451431;-41.580143;-38.5883789;-37.8498383;364;22-07-2023 16:19:35 264;
-63.9898338;-54.499939;-60.7455177;-59.5667877;-45.6859856;-35.044342;-40.4333839;-40.3486671;-38.4502144;-28.8008232;-31.189909;-36.4356842;-41.2078819;-37.707756;-38.6905556;365;22-07-2023 16:19:35 264;
-63.9442139;-55.0719757;-60.2740593;-58.7140045;-46.2892113;-35.6935577;-38.1500053;-40.5567741;-39.1184425;-29.2199554;-30.2770233;-37.2194862;-40.7941551;-37.3063011;-38.4666214;366;22-07-2023 16:19:35 264;
-63.9030647;-54.4283981;-60.8456802;-59.3607063;-45.5090675;-34.4688797;-38.7137566;-41.4657822;-39.4181061;-29.0756149;-30.5923595;-36.9069824;-41.4126053;-38.015934;-37.121109;367;22-07-2023 16:19:35 264;
-63.9422874;-54.9390297;-60.5430679;-59.1702805;-46.2222404;-34.0042038;-39.6940842;-40.7590675;-38.5022507;-28.28619;-31.7857742;-36.8012276;-41.1780128;-38.2441826;-37.9787521;368;22-07-2023 16:19:35 264;
-63.9077721;-54.8803596;-60.7796745;-59.4892387;-46.6967354;-35.5745239;-39.2009125;-41.1498451;-38.5196762;-28.791048;-31.01087;-36.786129;-40.0678978;-37.1809807;-39.3436852;369;22-07-2023 16:19:35 296;
-63.9451981;-54.9694214;-60.7275352;-59.1991539;-45.4651833;-35.2432976;-37.9277916;-42.0154572;-39.830658;-29.222744;-30.2405109;-37.1524391;-41.1459694;-37.2431221;-37.7598724;370;22-07-2023 16:19:35 296;
-63.9033699;-55.2912865;-60.3905373;-59.2380943;-46.7164383;-33.885334;-38.9833298;-40.4193497;-38.1257477;-28.8472195;-30.8049107;-37.1663437;-41.4601097;-37.9796715;-37.835907;371;22-07-2023 16:19:35 296;
-63.5964165;-54.5376778;-60.0539169;-60.1956291;-46.2995033;-33.9717865;-40.1200485;-40.6832352;-38.7662544;-28.4952431;-31.0687637;-36.3281555;-40.442997;-37.5226555;-38.9792442;372;22-07-2023 16:19:35 296;
-63.7864418;-54.7691345;-60.4367371;-58.6835442;-45.9221268;-34.6399841;-37.9897156;-41.9166374;-39.1415863;-28.2513199;-31.299839;-37.0756531;-40.1804352;-36.9660187;-37.8453331;373;22-07-2023 16:19:35 296;
-63.4987907;-54.7873268;-60.3305779;-59.7880135;-46.5233727;-35.1845169;-38.7071877;-41.2765083;-38.532856;-29.6389236;-30.6691723;-37.3461304;-41.5391769;-36.8425179;-37.4674606;374;22-07-2023 16:19:35 296;
-64.1000977;-54.8212662;-60.1768456;-58.8477058;-46.4329414;-33.7518425;-40.3149185;-40.5522194;-38.472805;-29.0872669;-30.268671;-36.9025917;-41.4099045;-38.0957413;-38.8128052;375;22-07-2023 16:19:35 296;
-63.7293549;-55.0001793;-60.5981407;-59.6200981;-45.6807899;-34.1515884;-38.4187889;-41.890007;-38.9985809;-28.2636738;-31.3396797;-36.5144081;-40.3125267;-36.5891571;-38.8723717;376;22-07-2023 16:19:35 296;
-63.1726608;-54.5380478;-60.3057251;-59.1288223;-46.7305908;-35.0869713;-37.9013786;-41.1936951;-39.0227623;-28.4548187;-31.4018459;-37.7088394;-41.4257545;-37.3773842;-37.7306786;377;22-07-2023 16:19:35 328;
-63.6761436;-54.889122;-61.0308304;-59.5038185;-46.2571144;-34.757637;-39.792614;-40.3474541;-38.8059082;-28.8062935;-30.4830551;-37.3086624;-40.5417213;-38.4246445;-37.7131195;378;22-07-2023 16:19:35 328;
-64.2948151;-55.0765648;-60.1700363;-58.5599747;-45.2460327;-33.818409;-39.6865005;-41.9422607;-39.0350876;-29.4323082;-30.0645542;-36.3399162;-40.5134697;-37.8894997;-39.1869774;379;22-07-2023 16:19:35 328;
-64.1026001;-54.8760757;-60.9980927;-59.4720078;-46.4774246;-34.4325867;-37.883503;-41.5444946;-39.1953278;-29.3941402;-30.33148;-37.2458458;-41.3552628;-37.1337585;-38.2063866;380;22-07-2023 16:19:35 328;
-63.636673;-54.4427071;-60.3521614;-59.5274811;-46.2567024;-35.2161026;-39.6037216;-40.0902748;-38.7056999;-29.1424122;-31.4203625;-37.5900879;-41.1898766;-37.9494476;-37.8803825;381;22-07-2023 16:19:35 328;
-63.515583;-54.8251534;-60.3515816;-59.6402664;-46.0777245;-34.9798813;-39.6255836;-41.6984863;-38.6553841;-28.2106094;-30.7741909;-36.61026;-40.7407188;-37.9593964;-37.8495255;382;22-07-2023 16:19:35 328;
-63.5872154;-54.4723701;-59.8676605;-59.8479919;-46.7687302;-33.9639473;-38.5033989;-41.7232666;-39.0750351;-29.1774788;-30.0810661;-36.4998131;-41.2262573;-37.4469414;-38.8431396;383;22-07-2023 16:19:35 328;
-63.7298126;-54.4023056;-60.9615593;-59.0625267;-45.2623215;-34.8080368;-39.1697197;-40.4238014;-38.7303085;-29.3676033;-30.6924191;-37.4746323;-41.5320854;-37.3376007;-37.2728195;384;22-07-2023 16:19:35 328;
-63.5445633;-55.3342438;-60.6972389;-59.3785515;-46.1604881;-34.737381;-40.2018127;-40.950161;-38.2956619;-29.1740589;-31.8175163;-37.1544495;-40.2499199;-37.8736496;-38.846077;385;22-07-2023 16:19:35 360;
-63.4669914;-54.2210579;-60.2261047;-59.5878334;-46.6387558;-33.9196129;-38.7088165;-41.85252;-39.8099823;-28.6536903;-30.9360809;-36.5114555;-40.8219032;-37.0733681;-39.2370224;386;22-07-2023 16:19:35 360;
-63.9944229;-54.7599297;-61.1387444;-60.0895538;-45.0899429;-34.5365219;-38.3122215;-40.2667198;-39.6874924;-28.66992;-30.0500336;-37.0357742;-41.587944;-37.4653397;-38.3173523;387;22-07-2023 16:19:35 360;
-63.7191505;-54.8894005;-61.0955467;-58.7687073;-45.8581886;-34.8571358;-40.2542992;-40.365963;-38.5792732;-29.1019268;-29.9457951;-37.4837799;-41.0382881;-37.5704803;-37.7950554;388;22-07-2023 16:19:35 360;
-63.6707611;-54.1404724;-60.848484;-58.9033585;-46.0728951;-35.0050354;-39.2169495;-41.2376099;-38.6324615;-28.6026764;-31.054512;-36.6267548;-39.9863205;-38.1502914;-38.8417358;389;22-07-2023 16:19:35 360;
-63.681572;-55.3579178;-60.7833595;-59.2066498;-45.3382607;-34.0551949;-38.1681328;-41.1387444;-39.3110733;-28.3677673;-30.8586998;-36.6748352;-41.4360924;-37.2432327;-37.7422371;390;22-07-2023 16:19:35 360;
-64.1982193;-54.4120026;-60.3582153;-58.834404;-46.7258949;-34.2730598;-39.405159;-40.9542847;-38.6243629;-28.5978355;-30.6126995;-36.9967346;-40.5656967;-37.4010811;-37.3885765;391;22-07-2023 16:19:35 360;
-63.7870331;-55.8716278;-60.4777107;-59.3316689;-46.1918755;-34.8215446;-39.7607994;-41.5073242;-38.5862808;-29.0657635;-30.7111206;-36.8328285;-40.484169;-38.167057;-38.8186798;392;22-07-2023 16:19:35 360;
-63.8144569;-55.2034111;-60.3498268;-59.2199059;-45.433567;-34.8282166;-38.0373421;-41.5142975;-39.188488;-29.1354675;-31.3588638;-36.7419739;-41.1973305;-37.0634422;-39.2877083;393;22-07-2023 16:19:35 391;
-63.2572937;-54.4131508;-60.1927261;-59.321003;-46.7858505;-33.8147545;-39.0427666;-40.0837669;-38.9737396;-28.3693218;-30.9127598;-36.604908;-40.8451424;-37.2584457;-38.0099335;394;22-07-2023 16:19:35 391;
-63.7838554;-55.3347435;-60.8129883;-59.5086708;-46.0343933;-34.7693481;-40.4055939;-42.3965607;-37.9793434;-28.3969898;-30.7852268;-37.3697128;-40.4534378;-38.059185;-38.2531013;395;22-07-2023 16:19:35 391;
-63.6456795;-54.4483986;-60.4967613;-59.1899223;-45.5098534;-34.9383202;-38.436676;-40.6922607;-39.0084953;-28.3342514;-29.8835468;-36.9393234;-41.3221626;-37.8926544;-39.0636902;396;22-07-2023 16:19:35 391;
-63.8242874;-54.9624519;-60.7706032;-58.7813797;-46.8015289;-34.6248131;-38.0738602;-40.2626381;-38.4632721;-29.1712017;-30.6950092;-36.8159485;-41.5154495;-37.1374016;-38.1933899;397;22-07-2023 16:19:35 391;
-64.1101608;-54.3595505;-60.4861832;-59.5277328;-45.8872414;-34.2458572;-39.9094276;-41.8089485;-38.6365051;-28.6969147;-31.2109184;-37.5052719;-39.9817543;-37.3602943;-37.0102959;398;22-07-2023 16:19:35 391;
-63.579998;-54.6395607;-60.4386215;-58.8994904;-45.8176804;-35.0537834;-39.2300262;-41.5539818;-39.1154175;-28.0674458;-30.628088;-36.8454857;-40.5266151;-37.8132782;-38.6664696;399;22-07-2023 16:19:35 391;
-63.8532028;-55.2701874;-60.308876;-59.3455429;-46.9833832;-35.2873154;-38.0423393;-40.2398491;-39.0337524;-28.0039806;-30.330225;-36.45681;-41.4532967;-37.3147964;-39.0993309;400;22-07-2023 16:19:35 391;
-63.6757126;-55.2518654;-60.5574112;-59.3372612;-45.9272995;-34.5823555;-39.5846748;-41.3648186;-38.7096176;-28.7389946;-30.8633385;-37.1821594;-40.3979836;-37.3999443;-37.6898766;401;22-07-2023 16:19:35 424;
-64.0238266;-54.9675751;-59.9702225;-59.2497139;-45.9137917;-34.2560234;-40.1304131;-41.7398262;-38.7940979;-28.9120655;-31.3511391;-37.5917892;-41.0226059;-37.9060898;-37.6599922;402;22-07-2023 16:19:35 424;
-63.9469452;-54.6257782;-60.7041283;-59.0030479;-46.1335068;-35.0535622;-37.6669922;-40.6002045;-39.1740837;-28.7287636;-30.6572952;-36.7669334;-41.3694954;-37.8960648;-39.0279007;403;22-07-2023 16:19:35 424;
-63.7024803;-55.2155037;-60.314167;-59.2752686;-45.0097389;-35.0599976;-39.3145714;-41.3225327;-38.8328018;-28.5457859;-30.1398048;-36.4707832;-40.1753273;-36.6046257;-37.6603928;404;22-07-2023 16:19:35 424;
-63.6419182;-54.0317078;-60.3087654;-58.9690247;-46.4433022;-34.2713203;-39.892643;-42.2286339;-38.3991623;-28.2585564;-30.0281849;-37.1659012;-40.7732315;-37.9294891;-37.5441284;405;22-07-2023 16:19:35 424;
-63.1526489;-55.040123;-60.7159348;-59.3322258;-46.4341316;-34.2965775;-38.9083862;-40.1163521;-39.5881462;-29.324337;-31.6819439;-37.6021042;-41.1629601;-38.1826057;-38.5057602;406;22-07-2023 16:19:35 424;
-63.7926674;-55.1346283;-60.1902847;-59.7403526;-45.7528305;-35.4755325;-38.3661957;-41.307457;-39.4414787;-28.4810371;-30.9969177;-36.328804;-40.1236382;-37.2118301;-38.6749153;407;22-07-2023 16:19:35 424;
-63.5799408;-54.8348541;-60.5491409;-59.1223564;-46.5797653;-34.4519348;-39.9736557;-41.8798752;-38.7939949;-28.6800938;-30.3762722;-37.0896225;-40.3883705;-37.1899147;-37.5840683;408;22-07-2023 16:19:35 424;
-63.9164963;-55.7127266;-60.4164276;-59.8104248;-46.9130669;-34.2266426;-39.5349998;-40.7676277;-38.9114532;-28.6791267;-30.2627735;-37.8790817;-41.4196167;-37.7903328;-38.6994781;409;22-07-2023 16:19:35 452;
-63.6930695;-54.7796555;-61.0028915;-58.9112396;-44.9029388;-34.9424171;-38.1380806;-40.7743874;-39.4123077;-28.9371395;-31.3243523;-36.5415611;-40.8986435;-37.462719;-38.848362;410;22-07-2023 16:19:35 452;
-63.2881317;-55.9976044;-60.4867973;-59.5581322;-46.4626808;-35.5485725;-39.6925125;-41.7932625;-38.6826057;-29.1823902;-31.0627575;-37.0047836;-39.8887405;-36.9513245;-37.5906029;411;22-07-2023 16:19:35 452;
-63.7383385;-54.8088455;-61.0853004;-58.9109879;-46.2195511;-34.9124832;-39.6882095;-41.417881;-38.3181038;-28.808672;-30.4727058;-37.301136;-40.6411247;-37.2204399;-37.8622169;412;22-07-2023 16:19:35 452;
-63.7602997;-54.4523773;-60.6165276;-59.5242043;-45.7719154;-34.1881294;-38.0180092;-40.6008949;-38.9690247;-28.158783;-30.337904;-36.8815536;-41.4338989;-38.1382904;-38.7595062;413;22-07-2023 16:19:35 452;
-64.0113602;-55.5140991;-60.8318672;-59.0053444;-46.8240967;-34.344574;-38.8877678;-41.4770813;-38.8047523;-27.8359451;-31.4568329;-36.7263985;-40.1716652;-37.386219;-38.593071;414;22-07-2023 16:19:35 452;
-64.1986008;-53.9818001;-60.6918755;-59.1363144;-45.9734306;-35.2274246;-40.2333565;-41.2594376;-37.8364372;-29.2672215;-31.2999649;-36.6530495;-40.4127426;-37.2545586;-37.5790443;415;22-07-2023 16:19:35 452;
-63.8362541;-55.2643356;-60.516655;-59.8109131;-46.1167412;-34.7219162;-38.5070724;-40.5972862;-38.9084816;-29.0181751;-31.1002007;-37.5642357;-41.7677422;-37.9525566;-38.6227951;416;22-07-2023 16:19:35 452;
-63.8277779;-54.5421715;-60.3205261;-58.8815727;-47.023613;-34.3810883;-37.8971062;-41.1941223;-38.9952393;-28.5148296;-30.3289261;-36.6676674;-40.662281;-37.9864159;-38.5519676;417;22-07-2023 16:19:35 485;
-64.1396332;-55.0547562;-60.5876312;-59.9054375;-45.3289032;-34.8593369;-39.6075516;-41.5885277;-38.4632072;-28.3582172;-30.5051041;-36.3574486;-41.1002197;-37.1245346;-38.0111008;418;22-07-2023 16:19:35 485;
-63.472168;-54.8149414;-60.9594536;-59.4678497;-46.658699;-35.0385056;-39.5088196;-40.4288406;-38.9429092;-29.7420025;-31.4968433;-36.6326103;-41.2843246;-38.0276299;-37.9387703;419;22-07-2023 16:19:35 485;
-64.3014145;-54.6876564;-60.1097107;-59.6357002;-46.6301613;-34.6800423;-37.6482697;-41.4080772;-39.3023262;-28.8302155;-30.6033497;-37.1120834;-40.5869064;-38.3465347;-38.8237267;420;22-07-2023 16:19:35 485;
-63.6975327;-55.6153488;-60.7029686;-59.0876427;-45.105587;-34.350975;-38.8215675;-41.4104729;-38.7864304;-28.6397419;-30.2566643;-36.2881851;-40.8871498;-37.6684074;-38.2278709;421;22-07-2023 16:19:35 485;
-63.9684677;-54.4358902;-61.1494827;-60.137867;-46.6823425;-34.6306839;-39.8781357;-40.3309517;-38.7513313;-28.7047081;-31.1514931;-36.6081314;-41.520565;-36.9620705;-37.4848785;422;22-07-2023 16:19:35 485;
-63.3692436;-55.0772324;-60.1654739;-59.3585625;-46.5277786;-35.2531395;-37.9131508;-40.4709435;-38.9478569;-29.1298599;-31.6814003;-37.3390884;-40.2828751;-38.0947762;-38.6464653;423;22-07-2023 16:19:35 485;
-63.8418121;-54.8772125;-59.8335075;-59.6958923;-45.5375977;-33.7560234;-38.4026489;-41.9231377;-39.2336769;-29.2120914;-30.8904324;-36.831028;-41.0929947;-37.5334892;-38.1623268;424;22-07-2023 16:19:35 485;
-63.2990189;-54.9990654;-60.8448143;-59.0685806;-46.1621475;-34.4549751;-39.9594612;-41.1305046;-38.4344559;-29.0297012;-29.8211136;-36.4978371;-41.5371857;-37.4082336;-37.5766907;425;22-07-2023 16:19:35 513;
-63.7767067;-54.9633064;-60.3556404;-58.2286301;-46.4015732;-35.6315002;-38.3912773;-40.683403;-38.9056778;-29.0233021;-29.9392204;-37.0669823;-40.9494705;-37.3275261;-37.9487534;426;22-07-2023 16:19:35 513;
-64.0547028;-54.3469009;-60.6616974;-59.2735252;-45.4546432;-34.733036;-37.874691;-41.5034523;-39.149868;-28.4851532;-30.9113102;-37.1556549;-40.4814529;-38.3625298;-38.8501434;427;22-07-2023 16:19:35 513;
-64.1292114;-55.682209;-60.6084824;-58.875721;-46.5326538;-33.8697014;-39.7459831;-41.03759;-38.1800232;-28.7009754;-31.2519131;-36.4274178;-41.5034523;-37.3747635;-37.8132248;428;22-07-2023 16:19:35 513;
-63.4686928;-54.4084244;-60.1950111;-59.8215408;-46.5023689;-34.5726242;-39.4519196;-40.8853989;-38.8130493;-29.6209278;-30.5114975;-36.4418297;-40.969162;-37.7863197;-37.9240303;429;22-07-2023 16:19:35 513;
-63.7469597;-55.0577316;-60.3341331;-59.0151634;-45.4990501;-35.1835709;-37.7702522;-41.6846161;-39.3597145;-28.2277336;-30.2958679;-37.3685455;-40.2395554;-37.6249619;-38.6405411;430;22-07-2023 16:19:35 513;
-63.7328148;-55.0827522;-60.6392136;-59.9420166;-46.7714691;-34.6459579;-39.0878258;-40.8499947;-39.0276871;-28.576437;-31.0699348;-36.7118034;-40.8385277;-37.6844368;-38.3809814;431;22-07-2023 16:19:35 513;
-63.9607925;-54.7149239;-60.2968712;-59.1337128;-45.6482468;-33.823494;-40.1045723;-40.549057;-38.8863678;-28.3783703;-31.5095863;-36.628849;-41.3069763;-37.1831055;-37.5245285;432;22-07-2023 16:19:35 513;
-63.0608978;-55.6351242;-60.276104;-59.660675;-45.8611717;-34.8913345;-38.5283661;-41.4016533;-39.1618919;-28.8495579;-30.7230949;-36.9013977;-40.4674988;-37.8330956;-38.9568481;433;22-07-2023 16:19:35 545;
-63.9803429;-53.9234352;-60.5025635;-58.4186668;-46.6221581;-34.8444328;-38.557148;-41.0086594;-39.4244232;-29.312294;-30.1553326;-37.0925941;-41.6250839;-38.0710754;-38.5753517;434;22-07-2023 16:19:35 545;
-63.5830727;-54.9587975;-60.1562424;-59.2986183;-45.2759666;-33.8788567;-39.6739273;-40.4776993;-38.3435173;-29.0620174;-30.9937515;-37.1290092;-40.9260712;-37.7275887;-37.9143219;435;22-07-2023 16:19:35 545;
-63.6779938;-54.5747719;-60.7466202;-59.4249649;-46.0104179;-34.307972;-38.7605896;-41.353199;-38.3590927;-28.3672543;-31.7305756;-36.5156212;-40.0565758;-37.5297165;-38.4394722;436;22-07-2023 16:19:35 545;
-63.5916367;-55.4003181;-60.4548035;-59.045578;-47.3469887;-34.8893661;-38.3306465;-41.0163803;-39.5749054;-28.2520561;-31.3480988;-37.6444588;-40.6615295;-38.1218567;-38.8925743;437;22-07-2023 16:19:35 545;
-63.9009399;-54.8520927;-61.123848;-59.5954132;-45.5790596;-34.8839188;-40.0725632;-40.3689308;-38.3318367;-29.0972843;-29.9253254;-37.3689156;-41.4066963;-37.2777214;-37.6472626;438;22-07-2023 16:19:35 545;
-63.5365715;-54.6823807;-60.1984138;-59.0877876;-47.1883125;-34.0468063;-39.0397301;-41.5137482;-38.7663116;-28.6287136;-30.4883537;-35.9820328;-40.4029465;-36.899662;-37.5275345;439;22-07-2023 16:19:35 545;
-63.7696152;-55.7552261;-60.4459801;-59.2065201;-46.3624306;-34.7444496;-37.7223854;-41.9738197;-39.5443611;-28.3728752;-31.3931637;-37.0138016;-40.2568207;-37.884346;-39.1652412;440;22-07-2023 16:19:35 545;
-63.528595;-54.1110992;-60.1265221;-58.8479729;-45.8110771;-35.3870201;-38.8828506;-40.4371223;-39.2840843;-28.4149551;-30.9968681;-37.5993919;-41.0277214;-37.9450226;-38.9997826;441;22-07-2023 16:19:35 576;
-63.5195465;-55.8303604;-61.0124168;-59.6549454;-47.0634003;-34.7615776;-39.90382;-40.5348167;-38.386673;-28.8934135;-30.123106;-36.7393494;-40.6428566;-37.6136589;-37.7223969;442;22-07-2023 16:19:35 576;
-63.612484;-54.4991226;-60.6138153;-58.3071404;-46.322979;-34.3986168;-38.324894;-41.6411858;-38.8687897;-29.3125;-30.145586;-36.9573364;-40.3061447;-37.68396;-38.5798492;443;22-07-2023 16:19:35 576;
-63.7960052;-55.0357971;-60.5743561;-59.2956047;-46.0839577;-34.2977295;-38.6153831;-40.5198593;-39.1740532;-29.200016;-30.9809532;-37.1667099;-41.2496414;-37.966774;-38.7853851;444;22-07-2023 16:19:35 576;
-64.0312805;-55.0371857;-60.9173203;-59.320343;-46.829586;-35.1155128;-40.0969391;-40.2783661;-38.495903;-28.1598701;-31.0111046;-37.3233147;-40.5940628;-37.3394852;-37.4967003;445;22-07-2023 16:19:35 576;
-63.3947258;-54.7244759;-60.0872917;-58.9068413;-46.1721573;-34.5871544;-39.780407;-41.4769783;-39.653347;-28.4573669;-30.446106;-37.0164566;-39.9486694;-37.3550758;-37.5221214;446;22-07-2023 16:19:35 576;
-64.0183487;-55.3151283;-60.200161;-59.5063744;-45.8528862;-33.7771111;-38.1145134;-40.9802246;-39.5797424;-29.0566711;-30.2529411;-37.1988487;-41.2967796;-38.1781044;-39.3299904;447;22-07-2023 16:19:35 576;
-64.1352921;-54.5175438;-59.8897285;-59.4284782;-46.9303932;-34.5277748;-39.8167992;-40.0984612;-39.1070061;-28.8169193;-31.0970135;-37.2718277;-40.9416313;-37.6995316;-37.928318;448;22-07-2023 16:19:35 576;
-64.058548;-55.5449104;-60.94133;-59.1921883;-45.8670807;-35.0137672;-39.3302155;-41.2069511;-38.6828766;-28.4756966;-31.5512962;-36.5952644;-40.1664085;-37.3223724;-37.6051216;449;22-07-2023 16:19:35 608;
-63.6304131;-54.8519249;-60.5528259;-59.1039734;-45.967968;-34.3239975;-37.7681847;-41.1921692;-39.5078316;-28.0609608;-30.9890938;-36.3738289;-41.5418358;-37.8723717;-38.5871429;450;22-07-2023 16:19:35 608;
